L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 4.615384615384615137e-05 1.303030303030303094e-02 4.010144355302404620e+02 3.598233910270664069e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.318181818181818170e-02 4.056773940829174876e+02 3.639011907062353544e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.333333333333333245e-02 4.103403526355951385e+02 3.679753073828689480e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.348484848484848495e-02 4.150033111882725620e+02 3.720456987236075292e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.363636363636363570e-02 4.196662697409500424e+02 3.761123223950842203e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.378787878787878819e-02 4.243292282936276933e+02 3.801751360639398172e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.393939393939393895e-02 4.289921868463055716e+02 3.842340973968100002e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.409090909090909144e-02 4.336551453989828246e+02 3.882891640603330075e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.424242424242424220e-02 4.383181039516593955e+02 3.923402937211478161e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.439393939393939469e-02 4.429810625043378991e+02 3.963874440458909589e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.454545454545454544e-02 4.476440210570151521e+02 4.004305727011976614e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.469696969696969620e-02 4.523069796096928030e+02 4.044696373537082081e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.484848484848484869e-02 4.569699381623702834e+02 4.085045956700593592e+02
6.000000000000000000e+02 4.615384615384615137e-05 1.499999999999999944e-02 4.616328967150477069e+02 4.125354053168899782e+02
6.000000000000000000e+02 4.999999999999999562e-05 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 4.999999999999999562e-05 1.515151515151515150e-04 5.051538432040547200e+00 4.508914115151051227e+00
6.000000000000000000e+02 4.999999999999999562e-05 3.030303030303030300e-04 1.010307686410711447e+01 9.017782369187933966e+00
6.000000000000000000e+02 4.999999999999999562e-05 4.545454545454545451e-04 1.515461529617519965e+01 1.352655890093619817e+01
6.000000000000000000e+02 4.999999999999999562e-05 6.060606060606060601e-04 2.020615372824306988e+01 1.803519784925782332e+01
6.000000000000000000e+02 4.999999999999999562e-05 7.575757575757575751e-04 2.525769216030898789e+01 2.254365335300871465e+01
6.000000000000000000e+02 4.999999999999999562e-05 9.090909090909090901e-04 3.030923059237728978e+01 2.705187955104803876e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.060606060606060497e-03 3.536076902444364123e+01 3.155983058222974336e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.212121212121212120e-03 4.041230745651129297e+01 3.606746058541299504e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.363636363636363744e-03 4.546384588857915787e+01 4.057472369945369906e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.515151515151515150e-03 5.051538432064659645e+01 4.508157406321252836e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.666666666666666557e-03 5.556692275271381476e+01 4.958796581554388183e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.818181818181818180e-03 6.061846118478081280e+01 5.409385309530453156e+01
6.000000000000000000e+02 4.999999999999999562e-05 1.969696969696969804e-03 6.566999961684847165e+01 5.859919004135493736e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.121212121212120993e-03 7.072153804891655682e+01 6.310393079254862414e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.272727272727272617e-03 7.577307648098204140e+01 6.760802948774582433e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.424242424242424240e-03 8.082461491304947288e+01 7.211144026580311106e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.575757575757575864e-03 8.587615334511690435e+01 7.661411726557705038e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.727272727272727487e-03 9.092769177718498952e+01 8.111601462592655309e+01
6.000000000000000000e+02 4.999999999999999562e-05 2.878787878787878677e-03 9.597923020925307469e+01 8.561708648570733260e+01
6.000000000000000000e+02 4.999999999999999562e-05 3.030303030303030300e-03 1.010307686413194261e+02 9.011728698377726232e+01
6.000000000000000000e+02 4.999999999999999562e-05 3.181818181818181924e-03 1.060823070733872981e+02 9.461657025899459939e+01
6.000000000000000000e+02 4.999999999999999562e-05 3.333333333333333114e-03 1.111338455054540901e+02 9.911489045021311028e+01
6.000000000000000000e+02 4.999999999999999562e-05 3.484848484848484737e-03 1.161853839375215216e+02 1.036122016962956280e+02
6.000000000000000000e+02 4.999999999999999562e-05 3.636363636363636360e-03 1.212369223695887399e+02 1.081084581360969707e+02
6.000000000000000000e+02 4.999999999999999562e-05 3.787878787878787984e-03 1.262884608016546508e+02 1.126036139084715444e+02
6.000000000000000000e+02 4.999999999999999562e-05 3.939393939393939607e-03 1.313399992337234039e+02 1.170976231522815425e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.090909090909091231e-03 1.363915376657917022e+02 1.215904400063796231e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.242424242424241987e-03 1.414430760978571868e+02 1.260820186096277382e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.393939393939393610e-03 1.464946145299250588e+02 1.305723131008805353e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.545454545454545234e-03 1.515461529619935561e+02 1.350612776189954047e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.696969696969696857e-03 1.565976913940601207e+02 1.395488663028300209e+02
6.000000000000000000e+02 4.999999999999999562e-05 4.848484848484848481e-03 1.616492298261282201e+02 1.440350332912417741e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.000000000000000104e-03 1.667007682581932784e+02 1.485197327230876567e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.151515151515151728e-03 1.717523066902628841e+02 1.530029187372264516e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.303030303030303351e-03 1.768038451223303014e+02 1.574845454725137870e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.454545454545454974e-03 1.818553835543966670e+02 1.619645670678071099e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.606060606060605730e-03 1.869069219864645390e+02 1.664429376619655727e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.757575757575757354e-03 1.919584604185321837e+02 1.709196113938431552e+02
6.000000000000000000e+02 4.999999999999999562e-05 5.909090909090908977e-03 1.970099988505996009e+02 1.753945424023011697e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.060606060606060601e-03 2.020615372826648866e+02 1.798676848261925159e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.212121212121212224e-03 2.071130757147331849e+02 1.843389928043782504e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.363636363636363848e-03 2.121646141467997495e+02 1.888084204757140867e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.515151515151515471e-03 2.172161525788676215e+02 1.932759219790576708e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.666666666666666227e-03 2.222676910109341861e+02 1.977414514532666772e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.818181818181817851e-03 2.273192294430031382e+02 2.022049630371973876e+02
6.000000000000000000e+02 4.999999999999999562e-05 6.969696969696969474e-03 2.323707678750701291e+02 2.066664108697077040e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.121212121212121098e-03 2.374223063071369211e+02 2.111257490896561251e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.272727272727272721e-03 2.424738447392043668e+02 2.155829318358985631e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.424242424242424344e-03 2.475253831712715851e+02 2.200379132472926358e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.575757575757575968e-03 2.525769216033392297e+02 2.244906474626955912e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.727272727272727591e-03 2.576284600354053396e+02 2.289410886209654734e+02
6.000000000000000000e+02 4.999999999999999562e-05 7.878787878787879215e-03 2.626799984674736947e+02 2.333891908609573136e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.030303030303029971e-03 2.677315368995409131e+02 2.378349083215305484e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.181818181818182462e-03 2.727830753316087566e+02 2.422781951415431934e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.333333333333333218e-03 2.778346137636755202e+02 2.467190054598509619e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.484848484848483974e-03 2.828861521957429659e+02 2.511572934153108179e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.636363636363636465e-03 2.879376906278101842e+02 2.555930131467824253e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.787878787878787221e-03 2.929892290598774025e+02 2.600261187931209861e+02
6.000000000000000000e+02 4.999999999999999562e-05 8.939393939393939711e-03 2.980407674919448482e+02 2.644565644931845441e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.090909090909090468e-03 3.030923059240122939e+02 2.688843043858303758e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.242424242424242958e-03 3.081438443560795122e+02 2.733092926099154738e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.393939393939393714e-03 3.131953827881467305e+02 2.777314833042970008e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.545454545454546205e-03 3.182469212202141762e+02 2.821508306078343367e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.696969696969696961e-03 3.232984596522815650e+02 2.865672886593825979e+02
6.000000000000000000e+02 4.999999999999999562e-05 9.848484848484847717e-03 3.283499980843494654e+02 2.909808115977991179e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.000000000000000021e-02 3.334015365164160016e+02 2.953913535619428217e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.015151515151515096e-02 3.384530749484828220e+02 2.997988686906688827e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.030303030303030346e-02 3.435046133805511204e+02 3.042033111228374196e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.045454545454545421e-02 3.485561518126178839e+02 3.086046349973030942e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.060606060606060670e-02 3.536076902446853296e+02 3.130027944529228989e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.075757575757575746e-02 3.586592286767530027e+02 3.173977436285576914e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.090909090909090995e-02 3.637107671088206189e+02 3.217894366630616787e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.106060606060606070e-02 3.687623055408854498e+02 3.261778276952929332e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.121212121212121146e-02 3.738138439729535776e+02 3.305628708641103799e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.136363636363636395e-02 3.788653824050222738e+02 3.349445203083697606e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.151515151515151471e-02 3.839169208370890942e+02 3.393227301669273288e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.166666666666666720e-02 3.889684592691556304e+02 3.436974545786427484e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.181818181818181795e-02 3.940199977012228487e+02 3.480686476823706244e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.196969696969697045e-02 3.990715361332909765e+02 3.524362636169724396e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.212121212121212120e-02 4.041230745653583654e+02 3.568002565213016055e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.227272727272727196e-02 4.091746129974260384e+02 3.611605805342169901e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.242424242424242445e-02 4.142261514294930294e+02 3.655171897945764385e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.257575757575757520e-02 4.192776898615602477e+02 3.698700384412358630e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.272727272727272770e-02 4.243292282936276933e+02 3.742190806130540750e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.287878787878787845e-02 4.293807667256942864e+02 3.785642704488873278e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.303030303030303094e-02 4.344323051577632100e+02 3.829055620875941486e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.318181818181818170e-02 4.394838435898295756e+02 3.872429096680291423e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.333333333333333245e-02 4.445353820218970213e+02 3.915762673290528255e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.348484848484848495e-02 4.495869204539637849e+02 3.959055892095208264e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.363636363636363570e-02 4.546384588860316285e+02 4.002308294482922975e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.378787878787878819e-02 4.596899973180997563e+02 4.045519421842207635e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.393939393939393895e-02 4.647415357501656672e+02 4.088688815561665706e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.409090909090909144e-02 4.697930741822339655e+02 4.131816017029867680e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.424242424242424220e-02 4.748446126143007291e+02 4.174900567635399966e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.439393939393939469e-02 4.798961510463690274e+02 4.217942008766799518e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.454545454545454544e-02 4.849476894784358478e+02 4.260939881812661838e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.469696969696969620e-02 4.899992279105034640e+02 4.303893728161557419e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.484848484848484869e-02 4.950507663425700571e+02 4.346803089202058459e+02
6.000000000000000000e+02 4.999999999999999562e-05 1.499999999999999944e-02 5.001023047746372754e+02 4.389667506322751365e+02
6.000000000000000000e+02 5.384615384615384665e-05 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 5.384615384615384665e-05 1.515151515151515150e-04 5.440118311430532927e+00 4.762394944888811210e+00
6.000000000000000000e+02 5.384615384615384665e-05 3.030303030303030300e-04 1.088023662288752114e+01 9.524740500881003769e+00
6.000000000000000000e+02 5.384615384615384665e-05 4.545454545454545451e-04 1.632035493434472428e+01 1.428698727902726695e+01
6.000000000000000000e+02 5.384615384615384665e-05 6.060606060606060601e-04 2.176047324580301279e+01 1.904908589040626410e+01
6.000000000000000000e+02 5.384615384615384665e-05 7.575757575757575751e-04 2.720059155725891742e+01 2.381098694609232069e+01
6.000000000000000000e+02 5.384615384615384665e-05 9.090909090909090901e-04 3.264070986871677604e+01 2.857264105716344460e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.060606060606060497e-03 3.808082818017310700e+01 3.333399883469851943e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.212121212121212120e-03 4.352094649162944506e+01 3.809501088977490468e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.363636363636363744e-03 4.896106480308730369e+01 4.285562783346583160e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.515151515151515150e-03 5.440118311454428834e+01 4.761580027685062788e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.666666666666666557e-03 5.984130142600149327e+01 5.237547883100838675e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.818181818181818180e-03 6.528141973745805160e+01 5.713461410701407317e+01
6.000000000000000000e+02 5.384615384615384665e-05 1.969696969696969804e-03 7.072153804891676998e+01 6.189315671594397372e+01
