L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 3.076923076923077012e-06 2.181818181818181903e-03 3.637647057377207949e-01 3.348698335830374573e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.222222222222222220e-03 3.705010891766336023e-01 3.405082235324180528e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.262626262626262538e-03 3.772374726159800629e-01 3.461156279820423731e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.303030303030303289e-03 3.839738560561939407e-01 3.516914835579101895e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.343434343434343606e-03 3.907102394959741098e-01 3.572352268868886349e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.383838383838383923e-03 3.974466229348869173e-01 3.627462945975795661e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.424242424242424240e-03 4.041830063746670865e-01 3.682241233168501160e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.464646464646464558e-03 4.109193898144472556e-01 3.736681496707000560e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.505050505050505309e-03 4.176557732542274248e-01 3.790778102877312428e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.545454545454545626e-03 4.243921566944413026e-01 3.844525417952444624e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.585858585858585943e-03 4.311285401329204015e-01 3.897917808188058886e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.626262626262626260e-03 4.378649235722669175e-01 3.950949639870172669e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.666666666666666578e-03 4.446013070124807398e-01 4.003615279276132033e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.707070707070707329e-03 4.513376904518272559e-01 4.055909092678944283e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.747474747474747646e-03 4.580740738911737164e-01 4.107825446334270603e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.787878787878787963e-03 4.648104573309538856e-01 4.159358706528129557e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.828282828282828280e-03 4.715468407703004017e-01 4.210503239529192476e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.868686868686868598e-03 4.782832242105142240e-01 4.261253411614804310e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.909090909090909349e-03 4.850196076494270314e-01 4.311603589053636387e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.949494949494949666e-03 4.917559910892072006e-01 4.361548138114360040e-01
5.000000000000000000e+02 3.076923076923077012e-06 2.989898989898989983e-03 4.984923745289873698e-01 4.411081425074320217e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.030303030303030300e-03 5.052287579687675390e-01 4.460197816210861865e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.070707070707070618e-03 5.119651414085477636e-01 4.508891677783982699e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.111111111111111369e-03 5.187015248474604601e-01 4.557157376079701283e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.151515151515151686e-03 5.254379082872406848e-01 4.604989277358015332e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.191919191919192003e-03 5.321742917270209094e-01 4.652381747904943410e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.232323232323232320e-03 5.389106751668010231e-01 4.699329153980483231e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.272727272727272638e-03 5.456470586057138306e-01 4.745825861861979744e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.313131313131313389e-03 5.523834420454940553e-01 4.791866237826777897e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.353535353535353706e-03 5.591198254848405158e-01 4.837444648143549020e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.393939393939394023e-03 5.658562089250542826e-01 4.882555459080964444e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.434343434343434340e-03 5.725925923639672011e-01 4.927193036916369118e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.474747474747474658e-03 5.793289758041809678e-01 4.971351747927107989e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.515151515151515409e-03 5.860653592435274284e-01 5.015025958373178216e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.555555555555555726e-03 5.928017426837413062e-01 5.058210034536263500e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.595959595959596043e-03 5.995381261230878778e-01 5.100898342680695308e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.636363636363636360e-03 6.062745095620005742e-01 5.143085249096832623e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.676767676767676678e-03 6.130108930017807989e-01 5.184765120031659125e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.717171717171717429e-03 6.197472764415610236e-01 5.225932321775532685e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.757575757575757746e-03 6.264836598813411372e-01 5.266581220610133673e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.797979797979798063e-03 6.332200433202539447e-01 5.306706182782450210e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.838383838383838381e-03 6.399564267600341694e-01 5.346301574582836835e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.878787878787879131e-03 6.466928101998142830e-01 5.385361762271292374e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.919191919191919449e-03 6.534291936395943967e-01 5.423881112133834836e-01
5.000000000000000000e+02 3.076923076923077012e-06 3.959595959595959766e-03 6.601655770785073152e-01 5.461853990439136108e-01
5.000000000000000000e+02 3.076923076923077012e-06 4.000000000000000083e-03 6.669019605182874288e-01 5.499274763455865855e-01
5.000000000000000000e+02 3.461538461538461691e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 3.461538461538461691e-06 4.040404040404040536e-05 7.578431369427429676e-03 7.206292159354921179e-03
5.000000000000000000e+02 3.461538461538461691e-06 8.080808080808081072e-05 1.515686273885485935e-02 1.441195052361010642e-02
5.000000000000000000e+02 3.461538461538461691e-06 1.212121212121212229e-04 2.273529410828228903e-02 2.161634130026790501e-02
5.000000000000000000e+02 3.461538461538461691e-06 1.616161616161616214e-04 3.031372547770971870e-02 2.881883069336121928e-02
5.000000000000000000e+02 3.461538461538461691e-06 2.020202020202020200e-04 3.789215684800451012e-02 3.601878490865767501e-02
5.000000000000000000e+02 3.461538461538461691e-06 2.424242424242424457e-04 4.547058821743193979e-02 4.321557015279225977e-02
5.000000000000000000e+02 3.461538461538461691e-06 2.828282828282828172e-04 5.304901958685936947e-02 5.040855263153259935e-02
5.000000000000000000e+02 3.461538461538461691e-06 3.232323232323232429e-04 6.062745095628679914e-02 5.759709854891159608e-02
5.000000000000000000e+02 3.461538461538461691e-06 3.636363636363636686e-04 6.820588232571422882e-02 6.478057411243159924e-02
5.000000000000000000e+02 3.461538461538461691e-06 4.040404040404040401e-04 7.578431369514165850e-02 7.195834552612551116e-02
5.000000000000000000e+02 3.461538461538461691e-06 4.444444444444444657e-04 8.336274506456908817e-02 7.912977899662831938e-02
5.000000000000000000e+02 3.461538461538461691e-06 4.848484848484848914e-04 9.094117643399651785e-02 8.629424072970764970e-02
5.000000000000000000e+02 3.461538461538461691e-06 5.252525252525253171e-04 9.851960780429130926e-02 9.345109693113112792e-02
5.000000000000000000e+02 3.461538461538461691e-06 5.656565656565656344e-04 1.060980391737187389e-01 1.005997138057990181e-01
5.000000000000000000e+02 3.461538461538461691e-06 6.060606060606060601e-04 1.136764705431461686e-01 1.077394575594789461e-01
5.000000000000000000e+02 3.461538461538461691e-06 6.464646464646464858e-04 1.212549019125735983e-01 1.148696943988058994e-01
5.000000000000000000e+02 3.461538461538461691e-06 6.868686868686869115e-04 1.288333332820010280e-01 1.219897905291138229e-01
5.000000000000000000e+02 3.461538461538461691e-06 7.272727272727273371e-04 1.364117646518621385e-01 1.290991121548692999e-01
5.000000000000000000e+02 3.461538461538461691e-06 7.676767676767676544e-04 1.439901960208558873e-01 1.361970254822736370e-01
5.000000000000000000e+02 3.461538461538461691e-06 8.080808080808080801e-04 1.515686273902833170e-01 1.432828967183955027e-01
5.000000000000000000e+02 3.461538461538461691e-06 8.484848484848485058e-04 1.591470587601444275e-01 1.503560920672677992e-01
5.000000000000000000e+02 3.461538461538461691e-06 8.888888888888889315e-04 1.667254901300055381e-01 1.574159777346581524e-01
5.000000000000000000e+02 3.461538461538461691e-06 9.292929292929293572e-04 1.743039214994329678e-01 1.644619199272015497e-01
5.000000000000000000e+02 3.461538461538461691e-06 9.696969696969697829e-04 1.818823528688603974e-01 1.714932848497982554e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.010101010101010100e-03 1.894607842382878271e-01 1.785094387090832568e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.050505050505050634e-03 1.970392156077152568e-01 1.855097477095231373e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.090909090909090952e-03 2.046176469771426865e-01 1.924935780573192035e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.131313131313131269e-03 2.121960783465701161e-01 1.994602959578054002e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.171717171717171803e-03 2.197745097159975458e-01 2.064092676171830343e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.212121212121212120e-03 2.273529410862923372e-01 2.133398592412197314e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.252525252525252654e-03 2.349313724557197669e-01 2.202514370348157557e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.292929292929292972e-03 2.425098038251471966e-01 2.271433672033050521e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.333333333333333289e-03 2.500882351945746263e-01 2.340150159546236508e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.373737373737373823e-03 2.576666665640020559e-01 2.408657494915034114e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.414141414141414140e-03 2.652450979334294856e-01 2.476949340214466833e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.454545454545454674e-03 2.728235293028569153e-01 2.545019357506547730e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.494949494949494992e-03 2.804019606722843450e-01 2.612861208827269022e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.535353535353535309e-03 2.879803920417117746e-01 2.680468556247317391e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.575757575757575843e-03 2.955588234120065660e-01 2.747835061824369096e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.616161616161616160e-03 3.031372547814339957e-01 2.814954387607426778e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.656565656565656694e-03 3.107156861508614254e-01 2.881820195654166694e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.696969696969697012e-03 3.182941175202888551e-01 2.948426148030938720e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.737373737373737329e-03 3.258725488897162847e-01 3.014765906778071880e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.777777777777777863e-03 3.334509802591437144e-01 3.080833133970589666e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.818181818181818180e-03 3.410294116285711441e-01 3.146621491648821101e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.858585858585858714e-03 3.486078429979985738e-01 3.212124641879116060e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.898989898989899032e-03 3.561862743674260035e-01 3.277336246710477186e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.939393939393939566e-03 3.637647057377207949e-01 3.342249968209254352e-01
5.000000000000000000e+02 3.461538461538461691e-06 1.979797979797979883e-03 3.713431371067145159e-01 3.406859468433123816e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.020202020202020200e-03 3.789215684765756542e-01 3.471158409422414604e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.060606060606060518e-03 3.864999998460030839e-01 3.535140453252150206e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.101010101010101268e-03 3.940784312154305136e-01 3.598799261971333263e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.141414141414141586e-03 4.016568625844242346e-01 3.662128497628966417e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.181818181818181903e-03 4.092352939542853729e-01 3.725121822300073160e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.222222222222222220e-03 4.168137253237128026e-01 3.787772898024982515e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.262626262626262538e-03 4.243921566944413026e-01 3.850075386861370741e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.303030303030303289e-03 4.319705880634350237e-01 3.912022950875587712e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.343434343434343606e-03 4.395490194328624534e-01 3.973609252125309688e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.383838383838383923e-03 4.471274508022898830e-01 4.034827952650865690e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.424242424242424240e-03 4.547058821717173127e-01 4.095672714527279212e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.464646464646464558e-03 4.622843135411447424e-01 4.156137199794879278e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.505050505050505309e-03 4.698627449105721721e-01 4.216215070520015762e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.545454545454545626e-03 4.774411762795659486e-01 4.275899988760364923e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.585858585858585943e-03 4.850196076494270314e-01 4.335185616573603018e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.626262626262626260e-03 4.925980390197218228e-01 4.394065616008732689e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.666666666666666578e-03 5.001764703895829056e-01 4.452533649119093662e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.707070707070707329e-03 5.077549017585767377e-01 4.510583377984045406e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.747474747474747646e-03 5.153333331280041119e-01 4.568208464639580968e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.787878787878787963e-03 5.229117644974314860e-01 4.625402571139039520e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.828282828282828280e-03 5.304901958668589712e-01 4.682159359557444556e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.868686868686868598e-03 5.380686272362864564e-01 4.738472491935125097e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.909090909090909349e-03 5.456470586057138306e-01 4.794335630338431020e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.949494949494949666e-03 5.532254899747075516e-01 4.849742436825038583e-01
5.000000000000000000e+02 3.461538461538461691e-06 2.989898989898989983e-03 5.608039213454361072e-01 4.904686573443950426e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.030303030303030300e-03 5.683823527148634813e-01 4.959161702248505721e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.070707070707070618e-03 5.759607840842908555e-01 5.013161485318065047e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.111111111111111369e-03 5.835392154537183407e-01 5.066679584679947279e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.151515151515151686e-03 5.911176468231458259e-01 5.119709662413512996e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.191919191919192003e-03 5.986960781925732000e-01 5.172245380563427197e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.232323232323232320e-03 6.062745095620005742e-01 5.224280401183029054e-01
5.000000000000000000e+02 3.461538461538461691e-06 3.272727272727272638e-03 6.138529409314280594e-01 5.275808386329995381e-01
