L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 4.615384615384615137e-05 8.181818181818182462e-03 2.553307094257943675e+02 2.432606734198697040e+02
5.000000000000000000e+02 4.615384615384615137e-05 8.333333333333333218e-03 2.600590558966397339e+02 2.477156622813286617e+02
5.000000000000000000e+02 4.615384615384615137e-05 8.484848484848483974e-03 2.647874023674872319e+02 2.521679077432969507e+02
5.000000000000000000e+02 4.615384615384615137e-05 8.636363636363636465e-03 2.695157488383351847e+02 2.566173599257799083e+02
5.000000000000000000e+02 4.615384615384615137e-05 8.787878787878787221e-03 2.742440953091844449e+02 2.610639689487941837e+02
5.000000000000000000e+02 4.615384615384615137e-05 8.939393939393939711e-03 2.789724417800319998e+02 2.655076849323424995e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.090909090909090468e-03 2.837007882508781904e+02 2.699484579964371278e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.242424242424242958e-03 2.884291347217270527e+02 2.743862382610868167e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.393939393939393714e-03 2.931574811925745507e+02 2.788209758463004277e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.545454545454546205e-03 2.978858276634203435e+02 2.832526208720854015e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.696969696969696961e-03 3.026141741342696037e+02 2.876811234584549766e+02
5.000000000000000000e+02 4.615384615384615137e-05 9.848484848484847717e-03 3.073425206051171017e+02 2.921064337254161387e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.000000000000000021e-02 3.120708670759646566e+02 2.965285017929790001e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.015151515151515096e-02 3.167992135468139168e+02 3.009472777811489550e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.030303030303030346e-02 3.215275600176597095e+02 3.053627118099425957e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.045454545454545421e-02 3.262559064885072075e+02 3.097747539993634405e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.060606060606060670e-02 3.309842529593551603e+02 3.141833544694208058e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.075757575757575746e-02 3.357125994302039658e+02 3.185884633401291239e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.090909090909090995e-02 3.404409459010515207e+02 3.229900307314911174e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.106060606060606070e-02 3.451692923719007808e+02 3.273880067635203659e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.121212121212121146e-02 3.498976388427478810e+02 3.317823415562235141e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.136363636363636395e-02 3.546259853135936169e+02 3.361729852296110153e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.151515151515151471e-02 3.593543317844415697e+02 3.405598879036904805e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.166666666666666720e-02 3.640826782552908298e+02 3.449429996984763420e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.181818181818181795e-02 3.688110247261383847e+02 3.493222707339742783e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.196969696969697045e-02 3.735393711969828701e+02 3.536976511301875803e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.212121212121212120e-02 3.782677176678321302e+02 3.580690910071375015e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.227272727272727196e-02 3.829960641386809357e+02 3.624365404848251160e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.242424242424242445e-02 3.877244106095301959e+02 3.667999496832613886e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.257575757575757520e-02 3.924527570803759886e+02 3.711592687224564315e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.272727272727272770e-02 3.971811035512230887e+02 3.755144477224203001e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.287878787878787845e-02 4.019094500220688815e+02 3.798654368031583886e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.303030303030303094e-02 4.066377964929181417e+02 3.842121860846846744e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.318181818181818170e-02 4.113661429637660945e+02 3.885546456870044381e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.333333333333333245e-02 4.160944894346135925e+02 3.928927657301287582e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.348484848484848495e-02 4.208228359054615453e+02 3.972264963340668373e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.363636363636363570e-02 4.255511823763108055e+02 4.015557876188300384e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.378787878787878819e-02 4.302795288471548361e+02 4.058805897044241533e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.393939393939393895e-02 4.350078753180050057e+02 4.102008527108601470e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.409090909090909144e-02 4.397362217888525038e+02 4.145165267581459716e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.424242424242424220e-02 4.444645682597000018e+02 4.188275619662925919e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.439393939393939469e-02 4.491929147305475567e+02 4.231339084553061980e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.454545454545454544e-02 4.539212612013950547e+02 4.274355163452008242e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.469696969696969620e-02 4.586496076722434623e+02 4.317323357559839678e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.484848484848484869e-02 4.633779541430909603e+02 4.360243168076618190e+02
5.000000000000000000e+02 4.615384615384615137e-05 1.499999999999999944e-02 4.681063006139385152e+02 4.403114096202466499e+02
5.000000000000000000e+02 4.999999999999999562e-05 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 4.999999999999999562e-05 1.515151515151515150e-04 5.122375343434484307e+00 4.869002512667818472e+00
5.000000000000000000e+02 4.999999999999999562e-05 3.030303030303030300e-04 1.024475068685032042e+01 9.737950988664232810e+00
5.000000000000000000e+02 4.999999999999999562e-05 4.545454545454545451e-04 1.536712603027135948e+01 1.460679139134646043e+01
5.000000000000000000e+02 4.999999999999999562e-05 6.060606060606060601e-04 2.048950137368936453e+01 1.947546968405914214e+01
5.000000000000000000e+02 4.999999999999999562e-05 7.575757575757575751e-04 2.561187671710953850e+01 2.434393183014605100e+01
5.000000000000000000e+02 4.999999999999999562e-05 9.090909090909090901e-04 3.073425206052580805e+01 2.921212379294662753e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.060606060606060497e-03 3.585662740394337789e+01 3.407999153581071283e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.212121212121212120e-03 4.097900274736268500e+01 3.894748102207688589e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.363636363636363744e-03 4.610137809078198501e+01 4.381453821508890911e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.515151515151515150e-03 5.122375343419955840e+01 4.868110907819360023e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.666666666666666557e-03 5.634612877761713179e+01 5.354713957472952046e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.818181818181818180e-03 6.146850412103599837e+01 5.841257566804305412e+01
5.000000000000000000e+02 4.999999999999999562e-05 1.969696969696969804e-03 6.659087946445269779e+01 6.327736332147797782e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.121212121212120993e-03 7.171325480787113804e+01 6.814144849837587969e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.272727272727272617e-03 7.683563015129131202e+01 7.300477716207882395e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.424242424242424240e-03 8.195800549470975227e+01 7.786729527593273303e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.575757575757575864e-03 8.708038083812948571e+01 8.272894880328226463e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.727272727272727487e-03 9.220275618154532538e+01 8.758968370746727317e+01
5.000000000000000000e+02 4.999999999999999562e-05 2.878787878787878677e-03 9.732513152496463249e+01 9.244944595183328317e+01
5.000000000000000000e+02 4.999999999999999562e-05 3.030303030303030300e-03 1.024475068683826322e+02 9.730818149972144226e+01
5.000000000000000000e+02 4.999999999999999562e-05 3.181818181818181924e-03 1.075698822118010725e+02 1.021658363144777155e+02
5.000000000000000000e+02 4.999999999999999562e-05 3.333333333333333114e-03 1.126922575552195127e+02 1.070223563594424121e+02
5.000000000000000000e+02 4.999999999999999562e-05 3.484848484848484737e-03 1.178146328986379530e+02 1.118776875979636145e+02
5.000000000000000000e+02 4.999999999999999562e-05 3.636363636363636360e-03 1.229370082420563932e+02 1.167317759933820867e+02
5.000000000000000000e+02 4.999999999999999562e-05 3.787878787878787984e-03 1.280593835854748193e+02 1.215845675090398572e+02
5.000000000000000000e+02 4.999999999999999562e-05 3.939393939393939607e-03 1.331817589288915258e+02 1.264360081082820102e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.090909090909091231e-03 1.383041342723134335e+02 1.312860437544501337e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.242424242424241987e-03 1.434265096157292874e+02 1.361346204108884592e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.393939393939393610e-03 1.485488849591476992e+02 1.409816840409428949e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.545454545454545234e-03 1.536712603025661394e+02 1.458271806079533519e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.696969696969696857e-03 1.587936356459845797e+02 1.506710560752631523e+02
5.000000000000000000e+02 4.999999999999999562e-05 4.848484848484848481e-03 1.639160109894030199e+02 1.555132564062177778e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.000000000000000104e-03 1.690383863328214602e+02 1.603537275641601809e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.151515151515151728e-03 1.741607616762416342e+02 1.651924155124324045e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.303030303030303351e-03 1.792831370196566070e+02 1.700292662143781683e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.454545454545454974e-03 1.844055123630763546e+02 1.748642256333425848e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.606060606060605730e-03 1.895278877064973813e+02 1.796972397326676685e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.757575757575757354e-03 1.946502630499127804e+02 1.845282544756933305e+02
5.000000000000000000e+02 4.999999999999999562e-05 5.909090909090908977e-03 1.997726383933312206e+02 1.893572158257689466e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.060606060606060601e-03 2.048950137367496609e+02 1.941840697462361618e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.212121212121212224e-03 2.100173890801681011e+02 1.990087622004365357e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.363636363636363848e-03 2.151397644235865414e+02 2.038312391517147262e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.515151515151515471e-03 2.202621397670049816e+02 2.086514465634127760e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.666666666666666227e-03 2.253845151104221145e+02 2.134693303988753428e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.818181818181817851e-03 2.305068904538414074e+02 2.182848366214453222e+02
5.000000000000000000e+02 4.999999999999999562e-05 6.969696969696969474e-03 2.356292657972607287e+02 2.230979111944651549e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.121212121212121098e-03 2.407516411406782879e+02 2.279085000812812609e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.272727272727272721e-03 2.458740164840958755e+02 2.327165492452326134e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.424242424242424344e-03 2.509963918275151684e+02 2.375220046496673660e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.575757575757575968e-03 2.561187671709331539e+02 2.423248122579253447e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.727272727272727591e-03 2.612411425143516226e+02 2.471249180333494735e+02
5.000000000000000000e+02 4.999999999999999562e-05 7.878787878787879215e-03 2.663635178577678744e+02 2.519222679392856890e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.030303030303029971e-03 2.714858932011906631e+02 2.567168079390760340e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.181818181818182462e-03 2.766082685446065170e+02 2.615084839960629779e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.333333333333333218e-03 2.817306438880257815e+02 2.662972420735911783e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.484848484848483974e-03 2.868530192314416354e+02 2.710830281350043833e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.636363636363636465e-03 2.919753945748626620e+02 2.758657881436477055e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.787878787878787221e-03 2.970977699182802212e+02 2.806454680628566507e+02
5.000000000000000000e+02 4.999999999999999562e-05 8.939393939393939711e-03 3.022201452616978372e+02 2.854220138559840620e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.090909090909090468e-03 3.073425206051171017e+02 2.901953714863673213e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.242424242424242958e-03 3.124648959485347177e+02 2.949654869173526777e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.393939393939393714e-03 3.175872712919539822e+02 2.997323061122818331e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.545454545454546205e-03 3.227096466353698361e+02 3.044957750344980809e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.696969696969696961e-03 3.278320219787908627e+02 3.092558396473469315e+02
5.000000000000000000e+02 4.999999999999999562e-05 9.848484848484847717e-03 3.329543973222084219e+02 3.140124459141699731e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.000000000000000021e-02 3.380767726656277432e+02 3.187655397983106127e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.015151515151515096e-02 3.431991480090453024e+02 3.235150672631120869e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.030303030303030346e-02 3.483215233524646237e+02 3.282609742719187125e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.045454545454545421e-02 3.534438986958817850e+02 3.330032067880720206e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.060606060606060670e-02 3.585662740393001968e+02 3.377417107749166689e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.075757575757575746e-02 3.636886493827190634e+02 3.424764321957982247e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.090909090909090995e-02 3.688110247261366226e+02 3.472073170140547518e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.106060606060606070e-02 3.739334000695559439e+02 3.519343111930352279e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.121212121212121146e-02 3.790557754129735031e+02 3.566573606960782854e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.136363636363636395e-02 3.841781507563928244e+02 3.613764114865298325e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.151515151515151471e-02 3.893005260998082235e+02 3.660914095277327078e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.166666666666666720e-02 3.944229014432283975e+02 3.708023007830320807e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.181818181818181795e-02 3.995452767866468093e+02 3.755090312157639119e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.196969696969697045e-02 4.046676521300669833e+02 3.802115467892832044e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.212121212121212120e-02 4.097900274734836898e+02 3.849097934669255210e+02
5.000000000000000000e+02 4.999999999999999562e-05 1.227272727272727196e-02 4.149124028169021585e+02 3.896037172120368268e+02
