L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 4.615384615384615306e-06 3.030303030303030300e-03 1.207882864695010383e+00 1.107909356553790747e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.070707070707070618e-03 1.223987969557575939e+00 1.121054375171227191e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.111111111111111369e-03 1.240093074420141273e+00 1.134134740564916921e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.151515151515151686e-03 1.256198179282706828e+00 1.147149602034273297e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.191919191919192003e-03 1.272303284145272162e+00 1.160098108878709899e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.232323232323232320e-03 1.288408389007404065e+00 1.172979410398074185e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.272727272727272638e-03 1.304513493870403051e+00 1.185792655893080916e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.313131313131313389e-03 1.320618598732968607e+00 1.198536994661408839e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.353535353535353706e-03 1.336723703595533941e+00 1.211211576005073676e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.393939393939394023e-03 1.352828808458099497e+00 1.223815549221320742e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.434343434343434340e-03 1.368933913320664830e+00 1.236348063611732107e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.474747474747474658e-03 1.385039018183664039e+00 1.248808268475287697e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.515151515151515409e-03 1.401144123045362067e+00 1.261195313111834748e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.555555555555555726e-03 1.417249227908361275e+00 1.273508346820786841e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.595959595959596043e-03 1.433354332771360262e+00 1.285746518901558000e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.636363636363636360e-03 1.449459437633058512e+00 1.297908978654862322e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.676767676767676678e-03 1.465564542496491152e+00 1.309994875379680401e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.717171717171717429e-03 1.481669647358623054e+00 1.322003358375858806e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.757575757575757746e-03 1.497774752221188388e+00 1.333933576943245658e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.797979797979798063e-03 1.513879857083753944e+00 1.345784680380386567e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.838383838383838381e-03 1.529984961946319277e+00 1.357555817988430391e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.878787878787879131e-03 1.546090066808884833e+00 1.369246139066356616e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.919191919191919449e-03 1.562195171671883820e+00 1.380854792914012918e+00
4.000000000000000000e+02 4.615384615384615306e-06 3.959595959595959766e-03 1.578300276534883029e+00 1.392380928831246756e+00
4.000000000000000000e+02 4.615384615384615306e-06 4.000000000000000083e-03 1.594405381397448362e+00 1.403823696117904918e+00
4.000000000000000000e+02 5.000000000000000409e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 5.000000000000000409e-06 4.040404040404040536e-05 1.744719693502413960e-02 1.676626758782828741e-02
4.000000000000000000e+02 5.000000000000000409e-06 8.080808080808081072e-05 3.489439386874723659e-02 3.353161358342696130e-02
4.000000000000000000e+02 5.000000000000000409e-06 1.212121212121212229e-04 5.234159080377137618e-02 5.029511639543376988e-02
4.000000000000000000e+02 5.000000000000000409e-06 1.616161616161616214e-04 6.978878773749447317e-02 6.705585443075173790e-02
4.000000000000000000e+02 5.000000000000000409e-06 2.020202020202020200e-04 8.723598467208493190e-02 8.381290609888597531e-02
4.000000000000000000e+02 5.000000000000000409e-06 2.424242424242424457e-04 1.046831816066753906e-01 1.005653498063058260e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.828282828282828172e-04 1.221303785412658494e-01 1.173122639620827190e-01
4.000000000000000000e+02 5.000000000000000409e-06 3.232323232323232429e-04 1.395775754758563081e-01 1.340527269735533600e-01
4.000000000000000000e+02 5.000000000000000409e-06 3.636363636363636686e-04 1.570247724104467668e-01 1.507858172489218163e-01
4.000000000000000000e+02 5.000000000000000409e-06 4.040404040404040401e-04 1.744719693450372255e-01 1.675106131963921552e-01
4.000000000000000000e+02 5.000000000000000409e-06 4.444444444444444657e-04 1.919191662796276843e-01 1.842261932241684441e-01
4.000000000000000000e+02 5.000000000000000409e-06 4.848484848484848914e-04 2.093663632133507813e-01 2.009316357400210695e-01
4.000000000000000000e+02 5.000000000000000409e-06 5.252525252525253171e-04 2.268135601483749209e-01 2.176260191495520135e-01
4.000000000000000000e+02 5.000000000000000409e-06 5.656565656565656344e-04 2.442607570825316987e-01 2.343084218653021522e-01
4.000000000000000000e+02 5.000000000000000409e-06 6.060606060606060601e-04 2.617079540171221574e-01 2.509779222920061059e-01
4.000000000000000000e+02 5.000000000000000409e-06 6.464646464646464858e-04 2.791551509517126162e-01 2.676335988396026933e-01
4.000000000000000000e+02 5.000000000000000409e-06 6.868686868686869115e-04 2.966023478863030749e-01 2.842745299141274939e-01
4.000000000000000000e+02 5.000000000000000409e-06 7.272727272727273371e-04 3.140495448213271867e-01 3.008997939242183395e-01
4.000000000000000000e+02 5.000000000000000409e-06 7.676767676767676544e-04 3.314967417554839924e-01 3.175084692780792972e-01
4.000000000000000000e+02 5.000000000000000409e-06 8.080808080808080801e-04 3.489439386892070893e-01 3.340996343852153938e-01
4.000000000000000000e+02 5.000000000000000409e-06 8.484848484848485058e-04 3.663911356242312012e-01 3.506723676507950138e-01
4.000000000000000000e+02 5.000000000000000409e-06 8.888888888888889315e-04 3.838383325583880068e-01 3.672257474851906012e-01
4.000000000000000000e+02 5.000000000000000409e-06 9.292929292929293572e-04 4.012855294929784655e-01 3.837588522948714997e-01
4.000000000000000000e+02 5.000000000000000409e-06 9.696969696969697829e-04 4.187327264275689243e-01 4.002707604884754300e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.010101010101010100e-03 4.361799233621593830e-01 4.167605504729054999e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.050505050505050634e-03 4.536271202967498417e-01 4.332273006585340980e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.090909090909090952e-03 4.710743172313403004e-01 4.496700894513969149e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.131313131313131269e-03 4.885215141650633974e-01 4.660879952596980180e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.171717171717171803e-03 5.059687110996538006e-01 4.824800964925088365e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.212121212121212120e-03 5.234159080342443149e-01 4.988454715562987141e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.252525252525252654e-03 5.408631049688348291e-01 5.151831988605727330e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.292929292929292972e-03 5.583103019034252323e-01 5.314923568122340569e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.333333333333333289e-03 5.757574988380156356e-01 5.477720238190528779e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.373737373737373823e-03 5.932046957721724967e-01 5.640212782905342781e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.414141414141414140e-03 6.106518927071966640e-01 5.802391986331478790e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.454545454545454674e-03 6.280990896409197610e-01 5.964248632559648877e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.494949494949494992e-03 6.455462865750765111e-01 6.125773505663221208e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.535353535353535309e-03 6.629934835096669143e-01 6.286957389719898259e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.575757575757575843e-03 6.804406804442574286e-01 6.447791068816057791e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.616161616161616160e-03 6.978878773792815959e-01 6.608265327029405611e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.656565656565656694e-03 7.153350743138719992e-01 6.768370948437643086e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.696969696969697012e-03 7.327822712484624024e-01 6.928098717122812555e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.737373737373737329e-03 7.502294681830529166e-01 7.087439417166954136e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.777777777777777863e-03 7.676766651172096667e-01 7.246383832643434886e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.818181818181818180e-03 7.851238620513665278e-01 7.404922747638632563e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.858585858585858714e-03 8.025710589859569311e-01 7.563046946230250756e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.898989898989899032e-03 8.200182559205473343e-01 7.720747212504666113e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.939393939393939566e-03 8.374654528551378485e-01 7.878014330526573739e-01
4.000000000000000000e+02 5.000000000000000409e-06 1.979797979797979883e-03 8.549126497901620159e-01 8.034839084382350283e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.020202020202020200e-03 8.723598467243187660e-01 8.191212258154035863e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.060606060606060518e-03 8.898070436580418630e-01 8.347124635932345882e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.101010101010101268e-03 9.072542405921986131e-01 8.502567001777636690e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.141414141414141586e-03 9.247014375276564335e-01 8.657530139771947297e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.181818181818181903e-03 9.421486344622469478e-01 8.812004834014668386e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.222222222222222220e-03 9.595958313959700448e-01 8.965981868574828262e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.262626262626262538e-03 9.770430283305604480e-01 9.119452027521457449e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.303030303030303289e-03 9.944902252655846153e-01 9.272406094940933707e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.343434343434343606e-03 1.011937422199741476e+00 9.424834854923971328e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.383838383838383923e-03 1.029384619133898227e+00 9.576729091539601946e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.424242424242424240e-03 1.046831816068488630e+00 9.728079588874199990e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.464646464646464558e-03 1.064279013002645380e+00 9.878877130992460565e-01
4.000000000000000000e+02 5.000000000000000409e-06 2.505050505050505309e-03 1.081726209937669658e+00 1.002911250199377324e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.545454545454545626e-03 1.099173406872260061e+00 1.017877648595150175e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.585858585858585943e-03 1.116620603806850465e+00 1.032785986693901537e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.626262626262626260e-03 1.134067800741440868e+00 1.047635342904702727e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.666666666666666578e-03 1.151514997676031271e+00 1.062424795634023145e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.707070707070707329e-03 1.168962194609320715e+00 1.077153423291801637e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.747474747474747646e-03 1.186409391544344993e+00 1.091820304284507603e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.787878787878787963e-03 1.203856588478935397e+00 1.106424517019911180e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.828282828282828280e-03 1.221303785413092147e+00 1.120965139908385089e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.868686868686868598e-03 1.238750982348116203e+00 1.135441251355097325e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.909090909090909349e-03 1.256198179282706828e+00 1.149851929769553305e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.949494949494949666e-03 1.273645376217297231e+00 1.164196253559089733e+00
4.000000000000000000e+02 5.000000000000000409e-06 2.989898989898989983e-03 1.291092573151887635e+00 1.178473301132777706e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.030303030303030300e-03 1.308539770085610732e+00 1.192682150896653193e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.070707070707070618e-03 1.325986967020201135e+00 1.206821881261088691e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.111111111111111369e-03 1.343434163954791760e+00 1.220891570632119727e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.151515151515151686e-03 1.360881360889382163e+00 1.234890297418817617e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.191919191919192003e-03 1.378328557823972567e+00 1.248817140028952943e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.232323232323232320e-03 1.395775754758996845e+00 1.262671176870296064e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.272727272727272638e-03 1.413222951693153595e+00 1.276451486351050990e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.313131313131313389e-03 1.430670148627743998e+00 1.290157146878988303e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.353535353535353706e-03 1.448117345561467095e+00 1.303787236862745447e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.393939393939394023e-03 1.465564542496491152e+00 1.317340834709659125e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.434343434343434340e-03 1.483011739431081777e+00 1.330817018826632836e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.474747474747474658e-03 1.500458936365238527e+00 1.344214867624038412e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.515151515151515409e-03 1.517906133299828930e+00 1.357533459508779350e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.555555555555555726e-03 1.535353330234852987e+00 1.370771872888192133e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.595959595959596043e-03 1.552800527168576084e+00 1.383929186171348302e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.636363636363636360e-03 1.570247724104034015e+00 1.397004477766017994e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.676767676767676678e-03 1.587694921037323459e+00 1.409996826079104704e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.717171717171717429e-03 1.605142117971913862e+00 1.422905309520112960e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.757575757575757746e-03 1.622589314906937918e+00 1.435729006495946258e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.797979797979798063e-03 1.640036511841094669e+00 1.448466995415675918e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.838383838383838381e-03 1.657483708775685294e+00 1.461118354685771115e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.878787878787879131e-03 1.674930905710275697e+00 1.473682162715303612e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.919191919191919449e-03 1.692378102644432447e+00 1.486157497912476977e+00
4.000000000000000000e+02 5.000000000000000409e-06 3.959595959595959766e-03 1.709825299579456725e+00 1.498543438684628359e+00
4.000000000000000000e+02 5.000000000000000409e-06 4.000000000000000083e-03 1.727272496513179600e+00 1.510839063439527896e+00
4.000000000000000000e+02 5.384615384615384665e-06 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 5.384615384615384665e-06 4.040404040404040536e-05 1.878928900661547274e-02 1.793885110595860866e-02
4.000000000000000000e+02 5.384615384615384665e-06 8.080808080808081072e-05 3.757857801279726462e-02 3.587670972804435365e-02
